timestamp,sensor_id,temperature_c,humidity_percent
2026-03-01 01:03:10,sensor_1,25.41,47.75000000000002
2026-03-01 17:58:20,sensor_3,10.0,85.0
2026-03-01 10:42:40,sensor_3,10.0,73.93818698101768
2026-03-01 18:44:10,sensor_2,28.22209807388313,40.22842672997567
2026-03-01 03:03:00,sensor_2,10.0,20.0
2026-03-01 05:40:40,sensor_1,28.271198560214632,60.837640547580854
2026-03-01 04:43:20,sensor_2,35.09886451001397,58.76817220191852
2026-03-01 02:57:50,sensor_2,24.51820066481746,39.786320537440936
2026-03-01 00:52:50,sensor_2,45.0,75.20956758060349
2026-03-01 00:41:20,sensor_3,25.470000000000002,61.85000000000002
2026-03-01 12:56:20,sensor_2,26.652481987097474,51.56388676137167
2026-03-02 00:23:50,sensor_1,25.014468428742,54.22826176906275
2026-03-01 04:43:20,sensor_2,35.09886451001397,58.76817220191852
2026-03-01 16:31:00,sensor_2,26.429095931929304,49.78700255397681
2026-03-01 07:51:20,sensor_3,30.72,39.25
2026-03-01 00:39:00,sensor_3,24.49867135406925,59.5568866145086
2026-03-02 02:49:40,sensor_2,26.621721262463577,51.182298349106965
2026-03-01 13:37:50,sensor_2,29.90290033798623,56.85205732805396
2026-03-01 14:43:40,sensor_3,31.50632330776357,57.259939797322566
2026-03-01 19:47:50,sensor_3,30.307761792670654,63.9055087881793
2026-03-01 09:11:10,sensor_3,27.339233745906043,56.9028715434436
2026-03-01 06:39:30,sensor_2,31.3052590477768,41.313502737986944
2026-03-01 10:28:10,sensor_3,45.0,85.0
2026-03-01 05:42:10,sensor_1,20.06258824362787,64.11376189497369
2026-03-01 10:29:40,sensor_1,34.66,58.47
2026-03-01 09:13:50,sensor_3,39.91752483609309,29.06183595049784
2026-03-01 04:37:50,sensor_2,25.91033877629212,44.02789740381101
2026-03-01 10:25:30,sensor_3,44.29939485865341,85.0
2026-03-01 05:14:20,sensor_1,29.6,49.36
2026-03-01 21:44:50,sensor_1,25.23278095798244,72.98825949294228
2026-03-01 13:45:30,sensor_3,27.041600729704975,62.83434836399501
2026-03-01 09:23:00,sensor_2,26.28,48.44000000000001
2026-03-01 14:12:20,sensor_3,28.260178268743147,53.16955909626144
2026-03-01 07:43:20,sensor_2,24.977899400285285,50.597089114666616
2026-03-01 11:34:00,sensor_3,10.0,85.0
2026-03-01 01:19:40,sensor_1,28.380000000000006,49.73000000000007
2026-03-01 17:26:50,sensor_2,24.314944791793835,69.99310016632076
2026-03-01 02:54:00,sensor_3,42.06817256104175,79.62262343985165
2026-03-01 01:28:00,sensor_1,29.880000000000003,50.73000000000007
2026-03-01 11:35:00,sensor_3,10.14377648363244,85.0
2026-03-01 16:56:30,sensor_2,26.19483528850865,56.9430563719967
2026-03-01 00:18:30,sensor_1,27.171103264184584,32.082868771063616
2026-03-01 03:06:50,sensor_3,10.0,20.0
2026-03-01 06:25:00,sensor_1,43.88473969220934,85.0
2026-03-01 10:07:50,sensor_1,29.05,59.51
2026-03-01 18:18:10,sensor_2,31.88551602330592,43.917932899918426
2026-03-01 08:40:30,sensor_3,25.91,50.07
2026-03-01 08:57:40,sensor_2,25.300000000000008,52.120000000000026
2026-03-01 17:55:00,sensor_3,10.0,79.6992451929741
2026-03-01 08:46:30,sensor_2,15.36780431058104,83.88545565878464
2026-03-01 00:30:20,sensor_2,18.580921048396668,57.03373559536563
2026-03-01 18:49:40,sensor_3,25.90754439665251,62.08708624846578
2026-03-02 02:28:00,sensor_3,28.62,61.61
2026-03-01 06:16:00,sensor_1,26.326082406197195,56.46959389853773
2026-03-01 03:15:40,sensor_1,10.0,20.0
2026-03-01 08:49:00,sensor_1,27.61545724927312,66.17835608265885
2026-03-01 17:43:30,sensor_3,27.31494479179384,71.99310016632074
2026-03-01 04:41:40,sensor_2,26.246006495486977,56.24501430464921
2026-03-01 19:48:30,sensor_2,30.44508243815773,63.855681425725834
2026-03-01 06:15:50,sensor_3,30.786287667429594,57.64414374352147
2026-03-01 07:36:40,sensor_1,25.106463423220585,46.89774684504892
2026-03-01 04:35:40,sensor_2,17.97091835612996,38.025343904680064
2026-03-01 05:34:10,sensor_1,20.001259504935287,49.96992563656901
2026-03-01 09:41:30,sensor_2,29.609999999999992,50.66000000000004
2026-03-01 00:47:30,sensor_2,25.459781277916107,59.54562211940634
2026-03-01 03:25:00,sensor_2,31.670098941081452,37.01221619195821
2026-03-01 04:45:10,sensor_2,25.253331632998567,61.276566740380986
2026-03-01 02:58:20,sensor_3,24.1434774355173,38.67837173998134
2026-03-01 03:21:10,sensor_2,24.66530421259871,44.799358436870854
2026-03-01 11:37:50,sensor_3,10.0,71.63279403980705
2026-03-01 09:13:50,sensor_3,39.91752483609309,29.06183595049784
2026-03-01 03:03:10,sensor_1,10.0,20.0
2026-03-01 11:50:00,sensor_1,10.0,20.0
2026-03-01 08:57:30,sensor_2,25.380684244193414,49.5419038905809
2026-03-01 15:46:50,sensor_3,23.64434302480469,59.32065989855785
2026-03-01 03:43:00,sensor_1,40.50878439752053,80.26195839822765
2026-03-01 17:22:50,sensor_2,23.59494479179382,69.5131001663208
2026-03-02 03:16:20,sensor_1,25.206770688679125,56.8437434977162
2026-03-01 19:34:20,sensor_1,27.216510639153945,61.86600834192298
2026-03-01 11:45:20,sensor_1,10.0,20.0
2026-03-01 00:08:50,sensor_3,27.805830429087358,49.381756489983715
2026-03-01 14:41:10,sensor_2,32.18635750145098,57.32973318771212
2026-03-01 20:01:40,sensor_2,45.0,84.88040769332069
2026-03-01 17:56:40,sensor_3,11.341083488985593,85.0
2026-03-01 03:12:10,sensor_3,10.0,20.0
2026-03-01 03:15:40,sensor_1,10.0,20.0
2026-03-01 18:43:20,sensor_2,27.66697044162823,40.156309775432725
2026-03-01 07:35:10,sensor_3,26.39601647736268,64.29631867810424
2026-03-01 00:44:30,sensor_1,25.646639996275,60.65897411738417
2026-03-01 17:22:50,sensor_2,23.59494479179382,69.5131001663208
2026-03-01 06:57:10,sensor_1,27.87,35.040000000000006
2026-03-01 16:31:50,sensor_1,29.16843198012027,61.80208896295163
2026-03-01 07:47:50,sensor_2,26.405929970846806,64.17730077946483
2026-03-01 04:45:20,sensor_1,28.93633243724406,43.147975876327024
2026-03-01 00:52:50,sensor_2,45.0,75.20956758060349
2026-03-01 17:50:00,sensor_2,25.99,58.16
2026-03-01 20:16:40,sensor_1,10.0,20.0
2026-03-01 06:56:20,sensor_2,27.72,34.940000000000005
2026-03-01 14:12:00,sensor_3,23.789899444802398,62.20449108706272
2026-03-01 18:12:50,sensor_2,33.57709129991067,35.36032178733583
2026-03-01 01:10:20,sensor_1,26.700000000000014,48.610000000000056
2026-03-01 17:28:40,sensor_3,24.644944791793836,70.21310016632076
2026-03-01 21:14:30,sensor_1,10.0,85.0
2026-03-01 07:02:20,sensor_2,28.8,35.66000000000002
2026-03-01 06:23:00,sensor_1,35.053899377701434,80.21350492852521
2026-03-01 23:06:40,sensor_1,26.454936008758395,56.3633235287336
2026-03-01 11:04:40,sensor_3,29.63,40.07
2026-03-01 02:47:00,sensor_3,37.25817256104176,85.0
2026-03-01 22:28:10,sensor_3,28.714007026523934,57.237827126279434
2026-03-01 01:10:10,sensor_1,26.670000000000012,48.59000000000005
2026-03-01 14:56:00,sensor_3,27.77,68.14
2026-03-01 04:57:30,sensor_1,26.74,63.2
2026-03-01 18:02:30,sensor_2,30.356998867208965,54.73030136791867
2026-03-01 19:59:30,sensor_3,31.45084227085189,63.781959894944634
2026-03-01 06:44:00,sensor_1,10.0,20.0
2026-03-01 06:20:40,sensor_3,30.88073722122975,56.90998823577164
2026-03-01 04:54:20,sensor_2,28.08,42.53
2026-03-01 06:25:00,sensor_1,43.88473969220934,85.0
2026-03-01 08:03:20,sensor_3,31.94,47.910000000000004
2026-03-01 03:20:00,sensor_2,30.220635092825006,63.93940487981547
2026-03-01 17:11:50,sensor_2,31.249615257619595,49.10096465032435
2026-03-02 01:04:20,sensor_3,25.939845121563227,38.89995845909903
2026-03-01 15:12:50,sensor_1,23.22,58.33
2026-03-01 11:36:10,sensor_3,12.76377648363244,83.76279403980705
2026-03-01 03:43:10,sensor_1,45.0,85.0
2026-03-01 20:16:30,sensor_1,10.0,20.0
2026-03-01 07:23:20,sensor_1,28.34,54.96
2026-03-01 09:42:40,sensor_2,29.81999999999999,50.80000000000004
2026-03-01 22:37:10,sensor_1,24.958423368275973,54.04314305676039
2026-03-01 01:15:00,sensor_1,27.54000000000001,49.170000000000066
2026-03-01 08:57:20,sensor_2,23.319232134059583,51.96426701853494
2026-03-01 07:12:30,sensor_2,30.630000000000003,36.88000000000004
2026-03-01 13:38:40,sensor_1,25.465631685126937,47.75742338541007
2026-03-02 01:16:20,sensor_2,45.0,35.88557992545931
2026-03-01 18:08:00,sensor_1,26.15,64.81
2026-03-01 17:34:50,sensor_3,25.75494479179384,70.95310016632074
2026-03-01 16:12:50,sensor_3,25.354434012090486,67.70852090217178
2026-03-01 03:34:00,sensor_2,25.556085510299308,50.74381029673751
2026-03-01 19:48:50,sensor_2,30.343143701055972,63.982858471227765
2026-03-01 04:33:00,sensor_2,10.0,20.0
2026-03-01 05:31:40,sensor_3,31.417153748901782,57.78015493702506
2026-03-01 04:12:10,sensor_3,25.971257114131298,64.28268514649284
2026-03-01 07:57:50,sensor_2,25.072634013486496,47.34379966089945
2026-03-01 00:32:10,sensor_2,23.93483027935291,61.40286752231609
2026-03-01 09:30:30,sensor_2,27.629999999999995,49.34000000000002
2026-03-01 00:18:30,sensor_1,27.171103264184584,32.082868771063616
2026-03-01 20:05:50,sensor_3,28.05,61.7
2026-03-01 05:38:40,sensor_2,24.324769899823483,65.17201723996043
2026-03-01 18:04:50,sensor_2,25.05026668037373,60.43186858009272
2026-03-01 04:16:30,sensor_3,31.214648894024347,59.063858765505465
2026-03-01 05:50:30,sensor_3,30.22,43.45
2026-03-01 21:59:30,sensor_2,29.684976142178307,47.18689799936865
2026-03-02 00:15:30,sensor_1,31.571768546645323,51.5868658870069
2026-03-01 06:47:50,sensor_2,10.0,20.0
2026-03-01 19:32:20,sensor_1,27.57663161326905,60.099719180407405
2026-03-01 00:05:20,sensor_1,23.114869017994852,57.39111024552723
2026-03-01 04:48:10,sensor_1,23.309487358545425,73.21308761863465
2026-03-01 10:39:20,sensor_3,15.342950737740663,79.87818698101768
2026-03-02 00:43:30,sensor_2,28.731956674311995,41.4273104372232
2026-03-01 03:05:30,sensor_2,10.0,20.0
2026-03-01 01:21:00,sensor_1,28.620000000000005,49.890000000000065
2026-03-01 03:43:10,sensor_1,45.0,85.0
2026-03-01 07:57:50,sensor_2,25.072634013486496,47.34379966089945
2026-03-01 18:54:10,sensor_1,25.224128195486244,61.089724155095986
2026-03-02 01:27:40,sensor_3,28.59,61.76
2026-03-01 03:23:00,sensor_3,26.15,54.94
2026-03-02 00:13:50,sensor_2,26.018589130763917,60.49794317156353
2026-03-01 08:56:20,sensor_1,24.37291830389284,52.67084902552553
2026-03-01 03:01:20,sensor_3,31.82817256104176,73.47262343985163
2026-03-01 20:10:50,sensor_2,45.0,83.08530204004498
2026-03-01 20:52:30,sensor_1,24.63949558137433,42.519695480372036
2026-03-02 02:15:00,sensor_3,10.0,20.0
2026-03-01 07:46:20,sensor_2,25.677081726740255,48.62694369926083
2026-03-01 03:18:30,sensor_2,23.434007742440222,54.0109298139896
2026-03-01 02:05:40,sensor_2,27.79,62.22000000000001
2026-03-01 11:26:10,sensor_2,26.38,50.71
2026-03-01 09:04:00,sensor_2,25.35221202751421,51.16801678568516
2026-03-01 11:44:10,sensor_2,29.461299259883713,54.72981172561293
2026-03-01 01:04:50,sensor_1,25.710000000000004,47.95000000000003
2026-03-02 03:08:30,sensor_3,23.67,65.87
2026-03-01 05:38:50,sensor_1,24.119600759559788,74.3796007558831
2026-03-01 17:27:30,sensor_2,24.434944791793836,70.07310016632076
2026-03-01 14:01:40,sensor_3,25.50433750217556,48.02757703875015
2026-03-01 14:40:20,sensor_3,32.16488447496448,56.9909827096048
2026-03-01 23:12:00,sensor_1,29.241620376526647,58.61533970523479
2026-03-01 18:46:50,sensor_3,26.634126856948118,64.06990436675594
2026-03-01 15:36:10,sensor_1,27.39,66.73
2026-03-01 10:46:00,sensor_2,31.237007716228057,63.958223876994
2026-03-01 04:43:40,sensor_2,23.704788653096553,61.79683004873149
2026-03-01 18:03:00,sensor_3,11.719510467575454,85.0
2026-03-01 08:04:00,sensor_3,32.06,47.99
2026-03-01 00:39:50,sensor_3,24.298782288009797,59.795406611480296
2026-03-01 11:36:10,sensor_3,12.76377648363244,83.76279403980705
2026-03-01 08:20:20,sensor_3,35.000000000000036,49.95000000000002
2026-03-01 18:04:00,sensor_3,10.0,85.0
2026-03-01 02:21:10,sensor_2,30.579999999999995,64.08000000000004
2026-03-01 06:47:10,sensor_2,10.0,20.0
2026-03-01 03:01:30,sensor_3,38.84817256104175,85.0
2026-03-01 17:06:40,sensor_1,28.876866992523432,49.11563075317225
2026-03-01 20:56:10,sensor_1,28.173198188934496,56.26928733635253
2026-03-01 00:58:10,sensor_2,30.51,51.350000000000016
2026-03-01 00:14:50,sensor_1,10.0,20.0
2026-03-01 20:24:10,sensor_2,26.03,54.2
2026-03-02 02:15:00,sensor_3,10.0,20.0
2026-03-01 06:17:20,sensor_2,27.18631050603098,54.36868053565523
2026-03-01 14:36:10,sensor_1,31.256580772399907,56.76404668807985
2026-03-01 22:24:20,sensor_2,28.480230135543678,41.331620866717245
2026-03-01 17:32:50,sensor_3,25.39494479179384,70.71310016632074
2026-03-01 04:31:30,sensor_2,19.810529658158558,62.30165316681713
2026-03-01 15:23:50,sensor_1,25.91,39.57
2026-03-01 19:43:10,sensor_3,29.843016696119893,63.10280629513115
2026-03-01 02:58:50,sensor_2,24.102074253798623,39.037655615769815
2026-03-01 02:56:20,sensor_3,42.55817256104176,85.0
2026-03-01 03:28:40,sensor_2,31.671915835634188,70.29110131209335
2026-03-01 23:47:40,sensor_1,28.872733680976836,43.40949697612852
2026-03-01 03:43:20,sensor_1,45.0,85.0
2026-03-01 07:58:10,sensor_2,25.415694853084,46.839480824104974
2026-03-01 17:35:40,sensor_3,25.904944791793838,71.05310016632073
2026-03-01 03:38:10,sensor_1,33.90878439752052,77.60195839822764
2026-03-01 04:08:00,sensor_3,29.34354735312956,42.17958964850324
2026-03-01 12:44:10,sensor_2,24.059866846235963,56.52153494621972
2026-03-01 20:48:40,sensor_3,27.99,61.42
2026-03-01 00:50:50,sensor_1,27.33516614166084,63.18117294907139
2026-03-01 06:20:20,sensor_3,35.627255962962366,82.61576856250414
2026-03-01 11:59:10,sensor_1,23.75,51.07
2026-03-02 02:07:20,sensor_3,10.0,20.0
2026-03-01 19:17:10,sensor_3,26.8,65.6
2026-03-01 09:41:00,sensor_2,29.519999999999992,50.60000000000004
2026-03-01 06:18:30,sensor_1,33.990962061431325,79.18472212962378
2026-03-01 00:05:30,sensor_1,21.961054144785177,64.77211069634956
2026-03-01 18:13:00,sensor_2,16.233422486419588,59.713545300730274
2026-03-01 00:37:00,sensor_2,24.007993470344367,60.40168177223981
2026-03-01 00:55:40,sensor_2,19.06,43.35000000000001
2026-03-01 06:21:50,sensor_1,45.0,85.0
2026-03-01 07:58:00,sensor_2,25.809728746171533,46.933340337952274
2026-03-01 07:25:10,sensor_1,10.0,20.0
2026-03-01 00:12:00,sensor_3,28.821270657753615,49.966109773786634
2026-03-01 07:46:10,sensor_2,25.365393211454464,48.94917039112432
2026-03-02 00:35:50,sensor_3,37.321891345532656,85.0
2026-03-01 03:22:50,sensor_1,24.52,40.09
2026-03-01 09:11:20,sensor_1,27.37258483752474,53.370636014290355
2026-03-01 10:14:50,sensor_1,22.32,43.66
2026-03-01 13:13:20,sensor_3,23.419519934024926,61.825397458479934
2026-03-01 01:34:30,sensor_3,29.633627382926832,68.04313614330694
2026-03-01 02:06:30,sensor_2,27.94,62.32000000000002
2026-03-02 03:04:40,sensor_1,28.38,47.26
2026-03-01 14:47:30,sensor_3,33.73853618735854,57.365034510026526
2026-03-01 09:08:00,sensor_1,21.546420970672003,51.68175793589238
2026-03-01 08:01:00,sensor_3,31.52,47.63
2026-03-01 17:17:30,sensor_1,23.016913467886962,58.106904133334176
2026-03-01 12:51:00,sensor_3,25.583420050128986,62.23188623956671
2026-03-01 18:17:10,sensor_2,27.003130955844508,50.57622213355056
2026-03-01 08:52:30,sensor_2,25.674182870842824,51.34933852215539
2026-03-01 20:04:20,sensor_2,45.0,85.0
2026-03-01 00:28:00,sensor_3,18.07,56.75
2026-03-01 20:17:40,sensor_2,10.0,20.0
2026-03-01 09:23:40,sensor_2,26.4,48.52000000000001
2026-03-01 08:47:30,sensor_2,19.80780431058104,79.70545565878463
2026-03-01 17:27:30,sensor_2,24.434944791793836,70.07310016632076
2026-03-01 08:14:20,sensor_3,33.92000000000003,49.23000000000001
2026-03-02 03:31:50,sensor_2,25.71106655955728,53.972228530740075
2026-03-01 20:55:20,sensor_1,22.42139351451066,43.69854141204099
2026-03-01 09:09:00,sensor_3,19.182002513857096,50.248736354820515
2026-03-01 13:01:30,sensor_3,28.287218888781343,38.69200051800833
2026-03-01 08:05:20,sensor_1,32.300000000000004,48.150000000000006
2026-03-01 18:14:40,sensor_2,28.675670017878648,57.5344619945192
2026-03-01 17:56:10,sensor_2,33.63766753971426,36.179689025575584
2026-03-01 23:16:20,sensor_3,41.946945380784406,84.2549743487682
2026-03-01 19:43:30,sensor_1,29.479356518031626,62.97730019642066
2026-03-01 11:02:00,sensor_3,28.72,53.74
2026-03-01 04:44:20,sensor_2,27.41333392810044,73.29390400469258
2026-03-01 11:03:50,sensor_1,25.89,55.65
2026-03-02 02:10:40,sensor_3,10.0,20.0
2026-03-01 17:30:40,sensor_2,25.004944791793836,70.45310016632077
2026-03-01 00:05:30,sensor_1,21.961054144785177,64.77211069634956
2026-03-01 03:34:20,sensor_2,25.467281234381915,55.35924416028551
2026-03-02 02:08:10,sensor_3,10.0,20.0
2026-03-01 04:28:20,sensor_1,28.71767904262262,59.05300378339167
2026-03-02 02:38:30,sensor_2,26.557653474113792,65.4179579997439
2026-03-01 06:29:30,sensor_1,41.44723617420351,85.0
2026-03-02 01:43:20,sensor_2,29.59,57.16
2026-03-01 08:53:40,sensor_2,23.256287282740974,55.32905504502111
2026-03-02 02:09:30,sensor_3,10.0,20.0
2026-03-01 09:15:40,sensor_1,20.621123756878006,44.481266980753205
2026-03-01 00:28:20,sensor_3,23.13,60.29
2026-03-01 17:28:00,sensor_3,24.524944791793835,70.13310016632076
2026-03-01 12:26:50,sensor_1,29.4,62.61
2026-03-01 06:41:40,sensor_2,26.552610991840755,61.09913359254152
2026-03-01 12:20:00,sensor_1,25.867045781730678,63.928182437447724
2026-03-02 01:13:20,sensor_1,28.182810587953625,54.72803134826983
2026-03-01 15:01:20,sensor_2,23.11,59.19
2026-03-01 00:09:40,sensor_3,28.21237751427683,50.08852042120166
2026-03-01 22:06:10,sensor_1,26.823201135632605,55.48430721354268
2026-03-01 13:10:20,sensor_3,26.9140244319891,49.616621726699194
2026-03-01 03:19:50,sensor_1,12.505402939651312,75.82111622551616
2026-03-01 07:34:30,sensor_1,26.472067973451477,63.5775398008694
2026-03-01 03:41:00,sensor_1,39.06878439752053,85.0
2026-03-01 21:06:50,sensor_1,29.45024572560906,57.84827879314173
2026-03-01 06:21:30,sensor_3,24.711687444543188,53.09456955058072
2026-03-01 01:25:10,sensor_1,29.37,50.39000000000007
2026-03-01 17:23:00,sensor_2,23.624944791793823,69.53310016632079
2026-03-01 11:35:20,sensor_3,10.0,69.07279403980705
2026-03-01 03:44:00,sensor_1,45.0,85.0
2026-03-01 13:14:10,sensor_1,21.74603124480024,50.02049333098789
2026-03-02 02:44:30,sensor_2,23.948654462495593,51.58168259055764
2026-03-01 12:38:10,sensor_1,23.130866058928916,50.83983885457429
2026-03-01 17:30:00,sensor_2,24.884944791793835,70.37310016632077
2026-03-01 00:59:00,sensor_2,15.66,40.95000000000002
2026-03-01 23:14:20,sensor_2,40.35978684215072,85.0
2026-03-01 18:56:10,sensor_1,25.532538399824645,63.579727413866436
2026-03-01 20:04:20,sensor_2,45.0,85.0
2026-03-01 09:09:10,sensor_1,26.00835595120292,50.67542477135273
2026-03-01 18:08:50,sensor_2,21.438077262671925,69.58987298603017
2026-03-01 02:57:30,sensor_1,36.16741195952893,23.55406003744685
2026-03-01 16:32:40,sensor_3,26.54105632717259,63.88005226509521
2026-03-01 03:07:30,sensor_1,10.0,20.0
2026-03-01 04:12:10,sensor_3,25.971257114131298,64.28268514649284
2026-03-01 13:48:00,sensor_1,27.85135235286773,52.65605137486865
2026-03-01 00:37:20,sensor_2,24.4541174388486,60.20589524594669
2026-03-01 22:35:50,sensor_2,26.742227186778255,52.91685121025713
2026-03-01 23:59:10,sensor_2,25.55828471434228,53.924851961296504
2026-03-01 04:36:30,sensor_2,23.597773625442006,53.49154320736197
2026-03-01 16:00:00,sensor_3,24.509127806365846,61.651440625809286
2026-03-01 19:47:10,sensor_2,29.729171265314815,63.68827989191125
2026-03-01 01:01:10,sensor_1,25.05,47.51000000000002
2026-03-01 23:36:50,sensor_1,27.668801397807908,48.20426257453216
2026-03-02 03:46:30,sensor_2,28.02,43.01
2026-03-01 17:25:30,sensor_2,24.07494479179383,69.83310016632078
2026-03-01 02:55:20,sensor_3,42.95817256104175,85.0
2026-03-01 22:48:50,sensor_3,23.69517290056247,45.947452920214104
2026-03-01 08:04:10,sensor_3,32.09,48.010000000000005
2026-03-01 03:16:50,sensor_2,21.12793008412983,46.09118546798158
2026-03-01 23:15:30,sensor_2,39.96251242042328,83.12118365293624
2026-03-01 17:00:40,sensor_3,25.90217680066074,47.56641406072003
2026-03-01 00:46:40,sensor_1,25.530683776882046,59.733319861375946
2026-03-01 04:33:30,sensor_2,10.0,20.0
2026-03-01 03:07:50,sensor_1,10.0,20.0
2026-03-01 14:49:00,sensor_3,33.28044732449504,57.65014477520673
2026-03-01 06:30:50,sensor_3,28.710309724543063,45.84718365016821
2026-03-01 04:19:20,sensor_1,27.78246554807081,47.72403554234945
2026-03-01 05:23:50,sensor_2,28.09925713029205,51.5939726847578
2026-03-01 06:25:30,sensor_3,29.73818876566661,56.79994471453592
2026-03-01 18:44:10,sensor_2,28.22209807388313,40.22842672997567
2026-03-01 00:45:20,sensor_1,25.43699889586413,60.44576575157801
