timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:30:12,sensor_0,Normal,HIGH,ensemble_rf,0.04222697392106056,0.15237818658351898,False,0.21731386366940197,,,False,ok,
2025-01-01T00:30:15,sensor_0,Normal,HIGH,ensemble_rf,0.04137081652879715,0.15237818658351898,False,0.22851392154066946,,,False,ok,
2025-01-01T00:30:18,sensor_0,Normal,HIGH,ensemble_rf,0.038812603801488876,0.15237818658351898,False,0.23215398337943455,,,False,ok,
2025-01-01T00:30:21,sensor_0,Normal,HIGH,ensemble_rf,0.0373726561665535,0.15237818658351898,False,0.2593518989058992,,,False,ok,
2025-01-01T00:30:24,sensor_0,Normal,HIGH,ensemble_rf,0.03716782107949257,0.15237818658351898,False,0.24549099841420977,,,False,ok,
2025-01-01T00:30:27,sensor_0,Normal,HIGH,ensemble_rf,0.03973348066210747,0.15237818658351898,False,0.28533056091930825,,,False,ok,
2025-01-01T00:30:30,sensor_0,Normal,HIGH,ensemble_rf,0.036079924553632736,0.15237818658351898,False,0.2347015102560073,,,False,ok,
2025-01-01T00:30:33,sensor_0,Normal,HIGH,ensemble_rf,0.03582959249615669,0.15237818658351898,False,0.18095435872554658,,,False,ok,
2025-01-01T00:30:36,sensor_0,Normal,HIGH,ensemble_rf,0.03572686389088631,0.15237818658351898,False,0.21093575359524028,,,False,ok,
2025-01-01T00:30:39,sensor_0,Normal,HIGH,ensemble_rf,0.037855979055166245,0.15237818658351898,False,0.20523297507849336,,,False,ok,
2025-01-01T00:30:42,sensor_0,Normal,HIGH,ensemble_rf,0.03552836552262306,0.15237818658351898,False,0.1912545780738192,,,False,ok,
2025-01-01T00:30:45,sensor_0,Normal,HIGH,ensemble_rf,0.03480486944317818,0.15237818658351898,False,0.2147990440943817,,,False,ok,
2025-01-01T00:30:48,sensor_0,Normal,HIGH,ensemble_rf,0.030964557081460953,0.15237818658351898,False,0.19428494060089363,,,False,ok,
2025-01-01T00:30:51,sensor_0,Normal,HIGH,ensemble_rf,0.03623994067311287,0.15237818658351898,False,0.18736057347186796,,,False,ok,
2025-01-01T00:30:54,sensor_0,Normal,HIGH,ensemble_rf,0.030686041340231895,0.15237818658351898,False,0.19126280276372679,,,False,ok,
2025-01-01T00:30:57,sensor_0,Normal,HIGH,ensemble_rf,0.032621175050735474,0.15237818658351898,False,0.2071948471105437,,,False,ok,
2025-01-01T00:31:00,sensor_0,Normal,HIGH,ensemble_rf,0.03173248842358589,0.15237818658351898,False,0.23103732943232774,,,False,ok,
2025-01-01T00:31:03,sensor_0,Normal,HIGH,ensemble_rf,0.027440311387181282,0.15237818658351898,False,0.2042332472870371,,,False,ok,
2025-01-01T00:31:06,sensor_0,Normal,HIGH,ensemble_rf,0.030005352571606636,0.15237818658351898,False,0.21805996515461162,,,False,ok,
2025-01-01T00:31:09,sensor_0,Normal,HIGH,ensemble_rf,0.028526190668344498,0.15237818658351898,False,0.21108483475303458,,,False,ok,
2025-01-01T00:31:12,sensor_0,Normal,HIGH,ensemble_rf,0.02566509135067463,0.15237818658351898,False,0.18779126703333285,,,False,ok,
2025-01-01T00:31:15,sensor_0,Normal,HIGH,ensemble_rf,0.030995570123195648,0.15237818658351898,False,0.1796101800700417,,,False,ok,
2025-01-01T00:31:18,sensor_0,Normal,HIGH,ensemble_rf,0.029428577050566673,0.15237818658351898,False,0.1498075454182554,,,False,ok,
2025-01-01T00:31:21,sensor_0,Normal,HIGH,ensemble_rf,0.029375119134783745,0.15237818658351898,False,0.17927326012336897,,,False,ok,
2025-01-01T00:31:24,sensor_0,Normal,HIGH,ensemble_rf,0.025263076648116112,0.15237818658351898,False,0.18476839478584386,,,False,ok,
2025-01-01T00:31:27,sensor_0,Normal,HIGH,ensemble_rf,0.026143718510866165,0.15237818658351898,False,0.2030549019307847,,,False,ok,
2025-01-01T00:31:30,sensor_0,Normal,HIGH,ensemble_rf,0.026013104245066643,0.15237818658351898,False,0.2538539550396559,,,False,ok,
2025-01-01T00:31:33,sensor_0,Normal,HIGH,ensemble_rf,0.02830452285706997,0.15237818658351898,False,0.2623549577878084,,,False,ok,
2025-01-01T00:31:36,sensor_0,Normal,HIGH,ensemble_rf,0.027160849422216415,0.15237818658351898,False,0.25562574686612116,,,False,ok,
2025-01-01T00:31:39,sensor_0,Normal,HIGH,ensemble_rf,0.02389303781092167,0.15237818658351898,False,0.24994372991893332,,,False,ok,
2025-01-01T00:31:42,sensor_0,Normal,HIGH,ensemble_rf,0.023507483303546906,0.15237818658351898,False,0.2817373496333769,,,False,ok,
2025-01-01T00:31:45,sensor_0,Normal,HIGH,ensemble_rf,0.022317757830023766,0.15237818658351898,False,0.28742902814110105,,,False,ok,
2025-01-01T00:31:48,sensor_0,Normal,HIGH,ensemble_rf,0.02387428842484951,0.15237818658351898,False,0.2833012916897243,,,False,ok,
2025-01-01T00:31:51,sensor_0,Normal,HIGH,ensemble_rf,0.0240340456366539,0.15237818658351898,False,0.29859880464597655,,,False,ok,
2025-01-01T00:31:54,sensor_0,Normal,HIGH,ensemble_rf,0.023195119574666023,0.15237818658351898,False,0.3267981890904129,,,False,ok,
2025-01-01T00:31:57,sensor_0,Normal,HIGH,ensemble_rf,0.025486251339316368,0.15237818658351898,False,0.32992678125216846,,,False,ok,
2025-01-01T00:32:00,sensor_0,Normal,HIGH,ensemble_rf,0.023582836613059044,0.15237818658351898,False,0.2794767717407026,,,False,ok,
2025-01-01T00:32:03,sensor_0,Normal,HIGH,ensemble_rf,0.026083016768097878,0.15237818658351898,False,0.2686725861784512,,,False,ok,
2025-01-01T00:32:06,sensor_0,Normal,HIGH,ensemble_rf,0.024479186162352562,0.15237818658351898,False,0.29960455785291706,,,False,ok,
2025-01-01T00:32:09,sensor_0,Normal,HIGH,ensemble_rf,0.025160180404782295,0.15237818658351898,False,0.2998944460083356,,,False,ok,
2025-01-01T00:32:12,sensor_0,Normal,HIGH,ensemble_rf,0.023087425157427788,0.15237818658351898,False,0.25904744635838645,,,False,ok,
2025-01-01T00:32:15,sensor_0,Normal,HIGH,ensemble_rf,0.022177303209900856,0.15237818658351898,False,0.23303491552936573,,,False,ok,
2025-01-01T00:32:18,sensor_0,Normal,HIGH,ensemble_rf,0.026449032127857208,0.15237818658351898,False,0.2281585891491583,,,False,ok,
2025-01-01T00:32:21,sensor_0,Normal,HIGH,ensemble_rf,0.028393780812621117,0.15237818658351898,False,0.2292906452202051,,,False,ok,
2025-01-01T00:32:24,sensor_0,Normal,HIGH,ensemble_rf,0.03039443865418434,0.15237818658351898,False,0.28920568258713336,,,False,ok,
2025-01-01T00:32:27,sensor_0,Normal,HIGH,ensemble_rf,0.026472097262740135,0.15237818658351898,False,0.3210949243990758,,,False,ok,
2025-01-01T00:32:30,sensor_0,Normal,HIGH,ensemble_rf,0.02285493165254593,0.15237818658351898,False,0.3492083363628412,,,False,ok,
2025-01-01T00:32:33,sensor_0,Normal,HIGH,ensemble_rf,0.02197597362101078,0.15237818658351898,False,0.33915504749532566,,,False,ok,
2025-01-01T00:32:36,sensor_0,Normal,HIGH,ensemble_rf,0.02213617041707039,0.15237818658351898,False,0.31311967874233715,,,False,ok,
2025-01-01T00:32:39,sensor_0,Normal,HIGH,ensemble_rf,0.02321067824959755,0.15237818658351898,False,0.3049986231179248,,,False,ok,
2025-01-01T00:32:42,sensor_0,Normal,HIGH,ensemble_rf,0.026841429993510246,0.15237818658351898,False,0.2853220384241366,,,False,ok,
2025-01-01T00:32:45,sensor_0,Normal,HIGH,ensemble_rf,0.024084795266389847,0.15237818658351898,False,0.2863983721658929,,,False,ok,
2025-01-01T00:32:48,sensor_0,Normal,HIGH,ensemble_rf,0.02602449245750904,0.15237818658351898,False,0.3156114922741294,,,False,ok,
2025-01-01T00:32:51,sensor_0,Normal,HIGH,ensemble_rf,0.023815559223294258,0.15237818658351898,False,0.3312596332452291,,,False,ok,
2025-01-01T00:32:54,sensor_0,Normal,HIGH,ensemble_rf,0.023570280522108078,0.15237818658351898,False,0.31831394977458904,,,False,ok,
2025-01-01T00:32:57,sensor_0,Normal,HIGH,ensemble_rf,0.026241360232234,0.15237818658351898,False,0.32560924913923117,,,False,ok,
2025-01-01T00:33:00,sensor_0,Normal,HIGH,ensemble_rf,0.02726527862250805,0.15237818658351898,False,0.33010383894863876,,,False,ok,
2025-01-01T00:33:03,sensor_0,Normal,HIGH,ensemble_rf,0.025128664448857307,0.15237818658351898,False,0.2989294741794097,,,False,ok,
2025-01-01T00:33:06,sensor_0,Normal,HIGH,ensemble_rf,0.025955360382795334,0.15237818658351898,False,0.2719187050296053,,,False,ok,
2025-01-01T00:33:09,sensor_0,Normal,HIGH,ensemble_rf,0.02648237906396389,0.15237818658351898,False,0.2768046249517396,,,False,ok,
2025-01-01T00:33:12,sensor_0,Normal,HIGH,ensemble_rf,0.027931759133934975,0.15237818658351898,False,0.2592715631055643,,,False,ok,
2025-01-01T00:33:15,sensor_0,Normal,HIGH,ensemble_rf,0.031580183655023575,0.15237818658351898,False,0.29835370731952404,,,False,ok,
2025-01-01T00:33:18,sensor_0,Normal,HIGH,ensemble_rf,0.033139802515506744,0.15237818658351898,False,0.31137998942876105,,,False,ok,
2025-01-01T00:01:28,sensor_1,Normal,HIGH,ensemble_rf,0.029018906876444817,0.15237818658351898,False,0.24373995037566934,,,False,ok,
2025-01-01T00:01:31,sensor_1,Normal,HIGH,ensemble_rf,0.028741782531142235,0.15237818658351898,False,0.311117673447894,,,False,ok,
2025-01-01T00:01:34,sensor_1,Normal,HIGH,ensemble_rf,0.030638588592410088,0.15237818658351898,False,0.29174011279588963,,,False,ok,
2025-01-01T00:01:37,sensor_1,Normal,HIGH,ensemble_rf,0.027373798191547394,0.15237818658351898,False,0.2823799578140145,,,False,ok,
2025-01-01T00:01:40,sensor_1,Normal,HIGH,ensemble_rf,0.026759065687656403,0.15237818658351898,False,0.2723997440533875,,,False,ok,
2025-01-01T00:01:43,sensor_1,Normal,HIGH,ensemble_rf,0.025541435927152634,0.15237818658351898,False,0.26475521016560266,,,False,ok,
2025-01-01T00:01:46,sensor_1,Normal,HIGH,ensemble_rf,0.02407500147819519,0.15237818658351898,False,0.2652777376402846,,,False,ok,
2025-01-01T00:01:49,sensor_1,Normal,HIGH,ensemble_rf,0.02507651038467884,0.15237818658351898,False,0.2505283837188168,,,False,ok,
2025-01-01T00:01:52,sensor_1,Normal,HIGH,ensemble_rf,0.023733271285891533,0.15237818658351898,False,0.2365092802983997,,,False,ok,
2025-01-01T00:01:55,sensor_1,Normal,HIGH,ensemble_rf,0.024758988991379738,0.15237818658351898,False,0.20531229342375998,,,False,ok,
2025-01-01T00:01:58,sensor_1,Normal,HIGH,ensemble_rf,0.02504211850464344,0.15237818658351898,False,0.22056463994149486,,,False,ok,
2025-01-01T00:02:01,sensor_1,Normal,HIGH,ensemble_rf,0.02361125312745571,0.15237818658351898,False,0.2118269230223208,,,False,ok,
2025-01-01T00:02:04,sensor_1,Normal,HIGH,ensemble_rf,0.024018356576561928,0.15237818658351898,False,0.2641700148783821,,,False,ok,
2025-01-01T00:02:07,sensor_1,Normal,HIGH,ensemble_rf,0.02572220005095005,0.15237818658351898,False,0.24891542424153196,,,False,ok,
2025-01-01T00:02:10,sensor_1,Normal,HIGH,ensemble_rf,0.025177262723445892,0.15237818658351898,False,0.3388299029687467,,,False,ok,
2025-01-01T00:02:13,sensor_1,Normal,HIGH,ensemble_rf,0.0261068157851696,0.15237818658351898,False,0.3430609418412568,,,False,ok,
2025-01-01T00:02:16,sensor_1,Normal,HIGH,ensemble_rf,0.025837242603302002,0.15237818658351898,False,0.3554058357464973,,,False,ok,
2025-01-01T00:02:19,sensor_1,Normal,HIGH,ensemble_rf,0.026442792266607285,0.15237818658351898,False,0.3636137946073087,,,False,ok,
2025-01-01T00:02:22,sensor_1,Normal,HIGH,ensemble_rf,0.02595473639667034,0.15237818658351898,False,0.33654651167278765,,,False,ok,
2025-01-01T00:02:25,sensor_1,Normal,HIGH,ensemble_rf,0.027063675224781036,0.15237818658351898,False,0.33865433992731225,,,False,ok,
2025-01-01T00:02:28,sensor_1,Normal,HIGH,ensemble_rf,0.025146275758743286,0.15237818658351898,False,0.32913038681194523,,,False,ok,
2025-01-01T00:02:31,sensor_1,Normal,HIGH,ensemble_rf,0.025662172585725784,0.15237818658351898,False,0.3507494815339016,,,False,ok,
2025-01-01T00:02:34,sensor_1,Normal,HIGH,ensemble_rf,0.02539357915520668,0.15237818658351898,False,0.333293984354435,,,False,ok,
2025-01-01T00:02:37,sensor_1,Normal,HIGH,ensemble_rf,0.021473411470651627,0.15237818658351898,False,0.38224123294022644,,,False,ok,
2025-01-01T00:02:40,sensor_1,Normal,HIGH,ensemble_rf,0.021755943074822426,0.15237818658351898,False,0.37482796925289175,,,False,ok,
2025-01-01T00:02:43,sensor_1,Normal,HIGH,ensemble_rf,0.021664028987288475,0.15237818658351898,False,0.3942277025217641,,,False,ok,
2025-01-01T00:02:46,sensor_1,Normal,HIGH,ensemble_rf,0.022773750126361847,0.15237818658351898,False,0.4015787241044328,,,False,ok,
2025-01-01T00:02:49,sensor_1,Normal,HIGH,ensemble_rf,0.0202026404440403,0.15237818658351898,False,0.3997686731823519,,,False,ok,
2025-01-01T00:02:52,sensor_1,Normal,HIGH,ensemble_rf,0.02209293097257614,0.15237818658351898,False,0.3514880545235869,,,False,ok,
2025-01-01T00:02:55,sensor_1,Normal,HIGH,ensemble_rf,0.018962323665618896,0.15237818658351898,False,0.35391316021876096,,,False,ok,
2025-01-01T00:02:58,sensor_1,Normal,HIGH,ensemble_rf,0.01713799312710762,0.15237818658351898,False,0.36242856659478484,,,False,ok,
2025-01-01T00:03:01,sensor_1,Normal,HIGH,ensemble_rf,0.018481377512216568,0.15237818658351898,False,0.3600997722097671,,,False,ok,
2025-01-01T00:03:04,sensor_1,Normal,HIGH,ensemble_rf,0.02106914483010769,0.15237818658351898,False,0.38591065590335843,,,False,ok,
2025-01-01T00:03:07,sensor_1,Normal,HIGH,ensemble_rf,0.022338544949889183,0.15237818658351898,False,0.3897403908747889,,,False,ok,
2025-01-01T00:03:10,sensor_1,Normal,HIGH,ensemble_rf,0.02384856343269348,0.15237818658351898,False,0.35859194336360545,,,False,ok,
2025-01-01T00:03:13,sensor_1,Normal,HIGH,ensemble_rf,0.02381506934762001,0.15237818658351898,False,0.3400001460859061,,,False,ok,
2025-01-01T00:03:16,sensor_1,Normal,HIGH,ensemble_rf,0.02449941262602806,0.15237818658351898,False,0.3412748013520148,,,False,ok,
2025-01-01T00:03:19,sensor_1,Normal,HIGH,ensemble_rf,0.0228261835873127,0.15237818658351898,False,0.3357737134046307,,,False,ok,
2025-01-01T00:03:22,sensor_1,Normal,HIGH,ensemble_rf,0.021967777982354164,0.15237818658351898,False,0.3471994861700052,,,False,ok,
2025-01-01T00:03:25,sensor_1,Normal,HIGH,ensemble_rf,0.024218907579779625,0.15237818658351898,False,0.24629631291454288,,,False,ok,
2025-01-01T00:03:28,sensor_1,Normal,HIGH,ensemble_rf,0.024861324578523636,0.15237818658351898,False,0.2414552567592526,,,False,ok,
2025-01-01T00:03:31,sensor_1,Normal,HIGH,ensemble_rf,0.020603355020284653,0.15237818658351898,False,0.26967387668578063,,,False,ok,
2025-01-01T00:03:34,sensor_1,Normal,HIGH,ensemble_rf,0.020730160176753998,0.15237818658351898,False,0.26537740196511034,,,False,ok,
2025-01-01T00:03:37,sensor_1,Normal,HIGH,ensemble_rf,0.022301053628325462,0.15237818658351898,False,0.2664812288140242,,,False,ok,
2025-01-01T00:03:40,sensor_1,Normal,HIGH,ensemble_rf,0.021098284050822258,0.15237818658351898,False,0.31606143535276676,,,False,ok,
2025-01-01T00:03:43,sensor_1,Normal,HIGH,ensemble_rf,0.019878419116139412,0.15237818658351898,False,0.36470444203610924,,,False,ok,
2025-01-01T00:03:46,sensor_1,Normal,HIGH,ensemble_rf,0.021733760833740234,0.15237818658351898,False,0.32528947841901307,,,False,ok,
2025-01-01T00:03:49,sensor_1,Normal,HIGH,ensemble_rf,0.01700562797486782,0.15237818658351898,False,0.22921518793712584,,,False,ok,
2025-01-01T00:03:52,sensor_1,Normal,HIGH,ensemble_rf,0.021002909168601036,0.15237818658351898,False,0.21858552356400077,,,False,ok,
2025-01-01T00:03:55,sensor_1,Normal,HIGH,ensemble_rf,0.02078774757683277,0.15237818658351898,False,0.25159699454744633,,,False,ok,
2025-01-01T00:03:58,sensor_1,Normal,HIGH,ensemble_rf,0.021705567836761475,0.15237818658351898,False,0.2443838023972783,,,False,ok,
2025-01-01T00:04:01,sensor_1,Normal,HIGH,ensemble_rf,0.023919742554426193,0.15237818658351898,False,0.2816515288764513,,,False,ok,
2025-01-01T00:04:04,sensor_1,Normal,HIGH,ensemble_rf,0.0235885102301836,0.15237818658351898,False,0.2960002417189485,,,False,ok,
2025-01-01T00:04:07,sensor_1,Normal,HIGH,ensemble_rf,0.02591603808104992,0.15237818658351898,False,0.27570921176709584,,,False,ok,
2025-01-01T00:04:10,sensor_1,Normal,HIGH,ensemble_rf,0.023781660944223404,0.15237818658351898,False,0.26093663780223214,,,False,ok,
2025-01-01T00:04:13,sensor_1,Normal,HIGH,ensemble_rf,0.02444968931376934,0.15237818658351898,False,0.23696715832663526,,,False,ok,
2025-01-01T00:04:16,sensor_1,Normal,HIGH,ensemble_rf,0.024258678779006004,0.15237818658351898,False,0.2526314663945375,,,False,ok,
2025-01-01T00:04:19,sensor_1,Normal,HIGH,ensemble_rf,0.027449076995253563,0.15237818658351898,False,0.23460954700101705,,,False,ok,
2025-01-01T00:04:22,sensor_1,Normal,HIGH,ensemble_rf,0.026418177410960197,0.15237818658351898,False,0.2977091815648148,,,False,ok,
2025-01-01T00:04:25,sensor_1,Normal,HIGH,ensemble_rf,0.027087094262242317,0.15237818658351898,False,0.25898060482395846,,,False,ok,
2025-01-01T00:04:28,sensor_1,Normal,HIGH,ensemble_rf,0.027332384139299393,0.15237818658351898,False,0.2536442068129643,,,False,ok,
2025-01-01T00:04:31,sensor_1,Normal,HIGH,ensemble_rf,0.029204130172729492,0.15237818658351898,False,0.2512724534230482,,,False,ok,
2025-01-01T00:04:34,sensor_1,Normal,HIGH,ensemble_rf,0.024443458765745163,0.15237818658351898,False,0.23873350792124204,,,False,ok,
2025-01-01T00:04:37,sensor_1,Normal,HIGH,ensemble_rf,0.027956167235970497,0.15237818658351898,False,0.1812042206072175,,,False,ok,
2025-01-01T00:04:40,sensor_1,Normal,HIGH,ensemble_rf,0.02803903818130493,0.15237818658351898,False,0.21266746900149094,,,False,ok,
2025-01-01T00:04:43,sensor_1,Normal,HIGH,ensemble_rf,0.02668645791709423,0.15237818658351898,False,0.2308386823379341,,,False,ok,
2025-01-01T00:04:46,sensor_1,Normal,HIGH,ensemble_rf,0.027007274329662323,0.15237818658351898,False,0.21370159943597328,,,False,ok,
2025-01-01T00:04:49,sensor_1,Normal,HIGH,ensemble_rf,0.02727801911532879,0.15237818658351898,False,0.20211449114130217,,,False,ok,
2025-01-01T00:04:52,sensor_1,Normal,HIGH,ensemble_rf,0.02857818640768528,0.15237818658351898,False,0.19169019779787103,,,False,ok,
2025-01-01T00:04:55,sensor_1,Normal,HIGH,ensemble_rf,0.02675255946815014,0.15237818658351898,False,0.17349775928092806,,,False,ok,
2025-01-01T00:04:58,sensor_1,Normal,HIGH,ensemble_rf,0.02730501815676689,0.15237818658351898,False,0.21150574094812716,,,False,ok,
2025-01-01T00:05:01,sensor_1,Normal,HIGH,ensemble_rf,0.030264053493738174,0.15237818658351898,False,0.2195435705837363,,,False,ok,
2025-01-01T00:05:04,sensor_1,Normal,HIGH,ensemble_rf,0.030526524409651756,0.15237818658351898,False,0.23854225978622068,,,False,ok,
2025-01-01T00:05:07,sensor_1,Normal,HIGH,ensemble_rf,0.030378242954611778,0.15237818658351898,False,0.20647755167943344,,,False,ok,
2025-01-01T00:05:10,sensor_1,Normal,HIGH,ensemble_rf,0.029757944867014885,0.15237818658351898,False,0.20226597716333417,,,False,ok,
2025-01-01T00:05:13,sensor_1,Normal,HIGH,ensemble_rf,0.028367100283503532,0.15237818658351898,False,0.2586302304887111,,,False,ok,
2025-01-01T00:05:16,sensor_1,Normal,HIGH,ensemble_rf,0.029793858528137207,0.15237818658351898,False,0.2809914035275926,,,False,ok,
2025-01-01T00:05:19,sensor_1,Normal,HIGH,ensemble_rf,0.028335411101579666,0.15237818658351898,False,0.28098043651829396,,,False,ok,
2025-01-01T00:05:22,sensor_1,Normal,HIGH,ensemble_rf,0.029765071347355843,0.15237818658351898,False,0.21341092252247099,,,False,ok,
2025-01-01T00:05:25,sensor_1,Normal,HIGH,ensemble_rf,0.027738412842154503,0.15237818658351898,False,0.21315419209444894,,,False,ok,
2025-01-01T00:05:28,sensor_1,Normal,HIGH,ensemble_rf,0.031181126832962036,0.15237818658351898,False,0.2781560956057485,,,False,ok,
2025-01-01T00:05:31,sensor_1,Normal,HIGH,ensemble_rf,0.03465751186013222,0.15237818658351898,False,0.29657562592832726,,,False,ok,
2025-01-01T00:05:34,sensor_1,Normal,HIGH,ensemble_rf,0.035384926944971085,0.15237818658351898,False,0.3334423261059549,,,False,ok,
2025-01-01T00:05:37,sensor_1,Normal,HIGH,ensemble_rf,0.03107846900820732,0.15237818658351898,False,0.40006047085550733,,,False,ok,
2025-01-01T00:05:40,sensor_1,Normal,HIGH,ensemble_rf,0.031229861080646515,0.15237818658351898,False,0.3801677193533595,,,False,ok,
2025-01-01T00:05:43,sensor_1,Normal,HIGH,ensemble_rf,0.032492268830537796,0.15237818658351898,False,0.3729028860360278,,,False,ok,
2025-01-01T00:05:46,sensor_1,Normal,HIGH,ensemble_rf,0.02969180978834629,0.15237818658351898,False,0.31533136472522016,,,False,ok,
2025-01-01T00:05:49,sensor_1,Normal,HIGH,ensemble_rf,0.03091946803033352,0.15237818658351898,False,0.26483680516280783,,,False,ok,
2025-01-01T00:05:52,sensor_1,Normal,HIGH,ensemble_rf,0.029285462573170662,0.15237818658351898,False,0.2546504990348311,,,False,ok,
2025-01-01T00:05:55,sensor_1,Normal,HIGH,ensemble_rf,0.0313764251768589,0.15237818658351898,False,0.26177847688829853,,,False,ok,
2025-01-01T00:05:58,sensor_1,Normal,HIGH,ensemble_rf,0.030714478343725204,0.15237818658351898,False,0.2430091573193737,,,False,ok,
