timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2026-03-01 07:42:00,sensor_1,28.32,59.47,normal
2026-03-01 07:42:10,sensor_1,25.33,68.91,normal
2026-03-01 07:42:20,sensor_3,26.04,45.1,normal
2026-03-01 07:42:30,sensor_2,27.26,44.96,drop_attack
2026-03-01 07:42:40,sensor_1,25.92,64.48,normal
2026-03-01 07:42:50,sensor_1,27.06,66.49,normal
2026-03-01 07:43:00,sensor_3,24.44,54.34,normal
2026-03-01 07:43:10,sensor_2,28.8,52.49,drop_attack
2026-03-01 07:43:20,sensor_2,27.54,63.17,drop_attack
2026-03-01 07:43:30,sensor_1,29.22,60.54,normal
2026-03-01 07:43:40,sensor_2,25.97,55.76,drop_attack
2026-03-01 07:43:50,sensor_3,26.8,63.33,normal
2026-03-01 07:44:00,sensor_3,26.53,56.24,normal
2026-03-01 07:44:10,sensor_1,27.98,67.65,normal
2026-03-01 07:44:20,sensor_3,26.12,54.73,normal
2026-03-01 07:44:30,sensor_1,26.17,34.86,normal
2026-03-01 07:44:40,sensor_2,26.22,52.57,drop_attack
2026-03-01 07:44:50,sensor_1,24.26,62.24,normal
2026-03-01 07:45:00,sensor_1,29.58,58.05,normal
2026-03-01 07:45:10,sensor_1,28.42,52.65,normal
2026-03-01 07:45:20,sensor_2,25.28,60.28,drop_attack
2026-03-01 07:45:30,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:45:40,sensor_1,24.25,68.8,normal
2026-03-01 07:45:50,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:46:00,sensor_2,29.14,80.0,drop_attack
2026-03-01 07:46:10,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:46:20,sensor_2,28.84,54.16,drop_attack
2026-03-01 07:46:30,sensor_3,29.06,50.94,normal
2026-03-01 07:46:40,sensor_3,30.45,42.99,normal
2026-03-01 07:46:50,sensor_3,25.45,60.2,normal
2026-03-01 07:47:00,sensor_1,27.92,54.34,normal
2026-03-01 07:47:10,sensor_3,30.03,45.33,normal
2026-03-01 07:47:20,sensor_1,26.81,40.52,normal
2026-03-01 07:47:30,sensor_3,28.56,49.52,normal
2026-03-01 07:47:40,sensor_3,28.13,51.81,normal
2026-03-01 07:47:50,sensor_2,26.2,64.3,drop_attack
2026-03-01 07:48:00,sensor_3,27.73,48.16,normal
2026-03-01 07:48:10,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:48:20,sensor_2,28.27,53.55,normal
2026-03-01 07:48:30,sensor_2,30.94,49.92,normal
2026-03-01 07:48:40,sensor_2,28.49,69.29,normal
2026-03-01 07:48:50,sensor_2,24.68,55.79,normal
2026-03-01 07:49:00,sensor_2,28.58,35.26,normal
2026-03-01 07:49:10,sensor_1,24.85,66.17,normal
2026-03-01 07:49:20,sensor_2,27.53,54.55,normal
2026-03-01 07:49:30,sensor_1,30.14,41.67,normal
2026-03-01 07:49:40,sensor_3,30.79,55.24,normal
2026-03-01 07:49:50,sensor_2,22.15,57.8,normal
2026-03-01 07:50:00,sensor_3,26.23,45.98,normal
2026-03-01 07:50:10,sensor_1,25.05,58.08,normal
2026-03-01 07:50:20,sensor_1,25.17,36.4,normal
2026-03-01 07:50:30,sensor_2,24.54,54.63,normal
2026-03-01 07:50:40,sensor_1,29.01,65.21,normal
2026-03-01 07:50:50,sensor_1,27.26,50.73,normal
2026-03-01 07:51:00,sensor_1,26.68,49.01,normal
2026-03-01 07:51:10,sensor_2,24.37,49.12,normal
2026-03-01 07:51:20,sensor_3,30.72,39.25,normal
2026-03-01 07:51:30,sensor_2,24.98,56.98,normal
2026-03-01 07:51:40,sensor_2,30.34,54.84,normal
2026-03-01 07:51:50,sensor_2,27.24,35.3,normal
2026-03-01 07:52:00,sensor_2,27.35,67.2,normal
2026-03-01 07:52:10,sensor_3,24.46,51.27,normal
2026-03-01 07:52:20,sensor_1,27.24,58.09,normal
2026-03-01 07:52:30,sensor_3,28.47,58.4,normal
2026-03-01 07:52:40,sensor_2,27.26,63.11,normal
2026-03-01 07:52:50,sensor_1,27.69,64.84,normal
2026-03-01 07:53:00,sensor_3,24.39,50.35,normal
2026-03-01 07:53:10,sensor_3,27.44,43.42,normal
2026-03-01 07:53:20,sensor_2,26.9,72.89,normal
2026-03-01 07:53:30,sensor_2,26.26,57.49,normal
2026-03-01 07:53:40,sensor_3,22.99,61.07,normal
2026-03-01 07:53:50,sensor_3,25.69,56.83,normal
2026-03-01 07:54:00,sensor_3,23.99,53.69,normal
2026-03-01 07:54:10,sensor_3,27.16,47.29,normal
2026-03-01 07:54:20,sensor_3,22.9,56.71,normal
2026-03-01 07:54:30,sensor_3,27.24,40.15,normal
2026-03-01 07:54:40,sensor_3,26.22,61.49,normal
2026-03-01 07:54:50,sensor_3,30.56,59.06,normal
2026-03-01 07:55:00,sensor_2,30.17,51.2,normal
2026-03-01 07:55:10,sensor_1,29.83,43.59,normal
2026-03-01 07:55:20,sensor_2,30.49,57.87,normal
2026-03-01 07:55:30,sensor_2,25.13,47.41,drop_attack
2026-03-01 07:55:40,sensor_2,28.51,52.61,drop_attack
2026-03-01 07:55:50,sensor_1,29.23,49.11,normal
2026-03-01 07:56:00,sensor_2,24.1,57.45,drop_attack
2026-03-01 07:56:10,sensor_3,26.05,57.38,normal
2026-03-01 07:56:20,sensor_3,25.92,68.01,normal
2026-03-01 07:56:30,sensor_2,24.59,49.85,drop_attack
2026-03-01 07:56:40,sensor_3,27.07,51.54,normal
2026-03-01 07:56:50,sensor_1,28.73,45.95,normal
2026-03-01 07:57:00,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:57:10,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:57:20,sensor_3,26.4,63.29,normal
2026-03-01 07:57:30,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:57:40,sensor_1,28.83,58.72,normal
2026-03-01 07:57:50,sensor_2,24.86,52.08,drop_attack
2026-03-01 07:58:00,sensor_2,29.25,58.36,drop_attack
2026-03-01 07:58:10,sensor_2,0.0,0.0,drop_attack
2026-03-01 07:58:20,sensor_2,27.17,54.91,drop_attack
2026-03-01 07:58:30,sensor_2,27.82,50.36,drop_attack
2026-03-01 07:58:40,sensor_2,27.23,62.32,normal
2026-03-01 07:58:50,sensor_3,27.09,64.71,normal
2026-03-01 07:59:00,sensor_1,26.93,54.65,normal
2026-03-01 07:59:10,sensor_1,29.45,56.51,normal
2026-03-01 07:59:20,sensor_2,25.15,43.69,normal
2026-03-01 07:59:30,sensor_1,24.9,60.68,normal
2026-03-01 07:59:40,sensor_2,24.92,56.0,normal
2026-03-01 07:59:50,sensor_1,26.6,60.25,normal
2026-03-01 08:00:00,sensor_1,27.26,60.27,normal
2026-03-01 08:00:10,sensor_3,29.41,48.48,normal
2026-03-01 08:00:20,sensor_1,26.93,65.42,normal
2026-03-01 08:00:30,sensor_1,24.02,54.71,normal
2026-03-01 08:00:40,sensor_1,27.68,64.62,normal
2026-03-01 08:00:50,sensor_1,28.21,64.67,normal
2026-03-01 08:01:00,sensor_3,31.52,47.63,drift_attack
2026-03-01 08:01:10,sensor_3,29.563442386686802,63.85411859095097,drift_attack
2026-03-01 08:01:20,sensor_1,25.46,53.79,normal
2026-03-01 08:01:30,sensor_2,31.7,64.51,normal
2026-03-01 08:01:40,sensor_2,25.8,54.31,normal
2026-03-01 08:01:50,sensor_3,27.736884773373603,46.70823718190193,drift_attack
2026-03-01 08:02:00,sensor_3,29.770327167510985,56.69235578775406,drift_attack
2026-03-01 08:02:10,sensor_2,27.73,51.87,normal
2026-03-01 08:02:20,sensor_2,23.51,52.26,normal
2026-03-01 08:02:30,sensor_1,30.8,57.14,normal
2026-03-01 08:02:40,sensor_2,27.54,59.82,normal
2026-03-01 08:02:50,sensor_1,27.93,62.16,normal
2026-03-01 08:03:00,sensor_1,27.85,54.33,normal
2026-03-01 08:03:10,sensor_2,25.48,58.83,normal
2026-03-01 08:03:20,sensor_3,27.76376954674721,42.736474363803865,drift_attack
2026-03-01 08:03:30,sensor_2,25.58,64.23,normal
2026-03-01 08:03:40,sensor_2,26.74,38.19,normal
2026-03-01 08:03:50,sensor_1,28.65,46.65,normal
2026-03-01 08:04:00,sensor_3,27.99721192598343,48.260592939853666,drift_attack
2026-03-01 08:04:10,sensor_3,25.320654335021974,70.70471157550811,drift_attack
2026-03-01 08:04:20,sensor_2,27.48,38.49,normal
2026-03-01 08:04:30,sensor_3,23.414096714258193,52.40883015155792,drift_attack
2026-03-01 08:04:40,sensor_2,23.44,59.46,normal
2026-03-01 08:04:50,sensor_2,27.15,49.1,normal
2026-03-01 08:05:00,sensor_1,29.13,38.94,normal
2026-03-01 08:05:10,sensor_2,27.0,53.25,normal
2026-03-01 08:05:20,sensor_1,27.75,45.39,normal
2026-03-01 08:05:30,sensor_3,26.147539093494416,60.58294872760773,drift_attack
2026-03-01 08:05:40,sensor_1,27.17,53.81,normal
2026-03-01 08:05:50,sensor_3,25.83098150253296,57.477067303657535,drift_attack
2026-03-01 08:06:00,sensor_2,26.67,51.07,normal
2026-03-01 08:06:10,sensor_2,29.54,54.53,normal
2026-03-01 08:06:20,sensor_2,25.94,61.94,normal
2026-03-01 08:06:30,sensor_1,29.42,59.49,normal
2026-03-01 08:06:40,sensor_1,25.5,58.28,normal
2026-03-01 08:06:50,sensor_3,29.014423851966857,70.21118587970733,drift_attack
2026-03-01 08:07:00,sensor_1,28.06,53.58,normal
2026-03-01 08:07:10,sensor_2,25.95,60.18,normal
2026-03-01 08:07:20,sensor_1,29.31,48.79,normal
2026-03-01 08:07:30,sensor_2,27.3,50.11,normal
2026-03-01 08:07:40,sensor_3,24.5978662610054,52.135304455757144,drift_attack
2026-03-01 08:07:50,sensor_1,26.56,43.63,normal
2026-03-01 08:08:00,sensor_1,23.45,44.67,normal
2026-03-01 08:08:10,sensor_1,24.46,47.74,normal
2026-03-01 08:08:20,sensor_1,26.58,30.49,normal
2026-03-01 08:08:30,sensor_1,29.83,51.93,normal
2026-03-01 08:08:40,sensor_3,31.261308670043945,60.589423151016234,drift_attack
2026-03-01 08:08:50,sensor_1,25.47,64.62,normal
2026-03-01 08:09:00,sensor_3,32.70475101947784,61.14354172706604,drift_attack
2026-03-01 08:09:10,sensor_3,25.89819342851639,49.10766030311584,drift_attack
2026-03-01 08:09:20,sensor_1,25.54,56.13,normal
2026-03-01 08:09:30,sensor_3,28.80163577795029,47.29177887916565,drift_attack
2026-03-01 08:09:40,sensor_1,27.96,47.06,normal
2026-03-01 08:09:50,sensor_3,26.94507818698883,67.38589745521546,drift_attack
2026-03-01 08:10:00,sensor_3,27.79852053642273,57.82001603126526,drift_attack
2026-03-01 08:10:10,sensor_1,28.68,61.78,normal
2026-03-01 08:10:20,sensor_3,28.69196300506592,59.07413460731507,drift_attack
2026-03-01 08:10:30,sensor_2,27.07,72.98,normal
2026-03-01 08:10:40,sensor_3,27.815405354499816,66.76825318336486,drift_attack
2026-03-01 08:10:50,sensor_3,28.978847703933717,71.65237175941468,drift_attack
2026-03-01 08:11:00,sensor_1,27.21,64.92,normal
2026-03-01 08:11:10,sensor_3,28.492290172576904,79.35649033546447,drift_attack
2026-03-01 08:11:20,sensor_2,25.17,59.5,normal
2026-03-01 08:11:30,sensor_1,31.79,64.74,normal
2026-03-01 08:11:40,sensor_3,28.045732522010802,53.83060891151428,drift_attack
2026-03-01 08:11:50,sensor_3,27.389174871444702,70.52472748756409,drift_attack
2026-03-01 08:12:00,sensor_1,24.32,49.25,normal
2026-03-01 08:12:10,sensor_2,24.8,52.59,normal
2026-03-01 08:12:20,sensor_2,27.02,53.63,normal
2026-03-01 08:12:30,sensor_2,28.84,60.67,normal
2026-03-01 08:12:40,sensor_1,25.15,50.52,normal
2026-03-01 08:12:50,sensor_1,31.0,72.01,normal
2026-03-01 08:13:00,sensor_2,25.55,63.77,normal
2026-03-01 08:13:10,sensor_1,27.84,54.36,normal
2026-03-01 08:13:20,sensor_1,26.56,62.29,normal
2026-03-01 08:13:30,sensor_1,31.12,61.01,normal
2026-03-01 08:13:40,sensor_2,28.46,60.12,normal
2026-03-01 08:13:50,sensor_3,29.01261734008789,70.58884630203247,drift_attack
2026-03-01 08:14:00,sensor_2,26.2,49.37,normal
2026-03-01 08:14:10,sensor_1,24.56,61.58,normal
2026-03-01 08:14:20,sensor_3,30.26605968952179,70.81296487808227,drift_attack
2026-03-01 08:14:30,sensor_1,26.27,62.86,normal
2026-03-01 08:14:40,sensor_2,30.38,44.78,normal
2026-03-01 08:14:50,sensor_2,27.11,51.99,normal
2026-03-01 08:15:00,sensor_1,26.24,47.9,normal
2026-03-01 08:15:10,sensor_3,29.889502038955687,49.08708345413208,drift_attack
2026-03-01 08:15:20,sensor_3,26.692944388389588,61.89120203018189,drift_attack
2026-03-01 08:15:30,sensor_2,23.51,62.79,normal
2026-03-01 08:15:40,sensor_3,30.836386857032775,67.8753206062317,drift_attack
2026-03-01 08:15:50,sensor_1,25.23,48.16,normal
2026-03-01 08:16:00,sensor_2,24.26,54.87,normal
2026-03-01 08:16:10,sensor_2,27.17,61.38,normal
2026-03-01 08:16:20,sensor_2,24.46,62.24,normal
2026-03-01 08:16:30,sensor_2,28.79,51.78,normal
2026-03-01 08:16:40,sensor_2,26.74,47.0,normal
2026-03-01 08:16:50,sensor_2,29.31,45.46,normal
2026-03-01 08:17:00,sensor_2,25.89,57.89,normal
2026-03-01 08:17:10,sensor_3,30.779829206466676,71.2094391822815,drift_attack
2026-03-01 08:17:20,sensor_1,30.63,58.64,normal
2026-03-01 08:17:30,sensor_2,26.27,64.89,normal
2026-03-01 08:17:40,sensor_3,29.303271555900572,56.9835577583313,drift_attack
2026-03-01 08:17:50,sensor_1,22.79,46.2,normal
2026-03-01 08:18:00,sensor_1,24.27,47.66,normal
2026-03-01 08:18:10,sensor_2,26.46,56.17,normal
2026-03-01 08:18:20,sensor_2,24.12,63.34,normal
2026-03-01 08:18:30,sensor_3,29.20671402454376,68.3576763343811,drift_attack
2026-03-01 08:18:40,sensor_1,31.87,67.42,normal
2026-03-01 08:18:50,sensor_1,27.2,46.56,normal
2026-03-01 08:19:00,sensor_1,25.24,56.06,normal
2026-03-01 08:19:10,sensor_1,28.82,52.04,normal
2026-03-01 08:19:20,sensor_3,26.98015637397766,70.10179491043091,drift_attack
2026-03-01 08:19:30,sensor_2,28.41,41.08,normal
2026-03-01 08:19:40,sensor_3,34.46359884262085,56.225913486480714,drift_attack
2026-03-01 08:19:50,sensor_1,23.53,71.92,normal
2026-03-01 08:20:00,sensor_1,27.7,53.41,normal
2026-03-01 08:20:10,sensor_1,28.41,57.99,normal
2026-03-01 08:20:20,sensor_3,27.487041072845457,56.76003206253052,drift_attack
2026-03-01 08:20:30,sensor_3,25.39,58.19,normal
2026-03-01 08:20:40,sensor_1,23.02,63.62,normal
2026-03-01 08:20:50,sensor_2,25.19,57.16,normal
2026-03-01 08:21:00,sensor_2,27.34,56.96,normal
2026-03-01 08:21:10,sensor_3,31.13,49.03,normal
2026-03-01 08:21:20,sensor_1,26.44,51.06,normal
2026-03-01 08:21:30,sensor_3,27.92,50.56,normal
2026-03-01 08:21:40,sensor_2,29.41,58.54,normal
2026-03-01 08:21:50,sensor_1,29.9,66.72,normal
2026-03-01 08:22:00,sensor_3,25.03,44.26,normal
2026-03-01 08:22:10,sensor_3,29.4,45.38,normal
2026-03-01 08:22:20,sensor_3,29.14,45.95,normal
2026-03-01 08:22:30,sensor_1,31.44,45.95,normal
2026-03-01 08:22:40,sensor_2,25.73,60.78,normal
2026-03-01 08:22:50,sensor_2,27.27,53.05,normal
2026-03-01 08:23:00,sensor_2,25.19,72.08,normal
2026-03-01 08:23:10,sensor_1,27.56,56.43,normal
2026-03-01 08:23:20,sensor_2,29.96,67.73,normal
2026-03-01 08:23:30,sensor_3,24.86,42.25,normal
2026-03-01 08:23:40,sensor_1,20.0,58.35,normal
2026-03-01 08:23:50,sensor_1,28.51,56.88,normal
2026-03-01 08:24:00,sensor_3,26.34,64.09,normal
2026-03-01 08:24:10,sensor_1,33.01,50.7,normal
2026-03-01 08:24:20,sensor_1,27.92,49.3,normal
2026-03-01 08:24:30,sensor_3,26.75,55.86,normal
2026-03-01 08:24:40,sensor_2,26.55,48.77,normal
2026-03-01 08:24:50,sensor_2,28.1,55.37,normal
2026-03-01 08:25:00,sensor_1,24.49,47.3,normal
2026-03-01 08:25:10,sensor_3,29.99,52.85,normal
2026-03-01 08:25:20,sensor_3,30.18,54.64,normal
2026-03-01 08:25:30,sensor_2,27.75,65.72,normal
2026-03-01 08:25:40,sensor_1,29.05,55.33,normal
2026-03-01 08:25:50,sensor_2,30.04,55.95,normal
2026-03-01 08:26:00,sensor_1,30.47,54.73,normal
2026-03-01 08:26:10,sensor_3,27.03,54.79,normal
2026-03-01 08:26:20,sensor_3,24.87,54.32,normal
2026-03-01 08:26:30,sensor_1,29.42,48.42,normal
2026-03-01 08:26:40,sensor_1,29.89,65.17,normal
2026-03-01 08:26:50,sensor_2,25.39,60.31,normal
2026-03-01 08:27:00,sensor_3,24.32,52.63,normal
2026-03-01 08:27:10,sensor_2,28.55,76.85,normal
2026-03-01 08:27:20,sensor_2,27.89,40.95,normal
2026-03-01 08:27:30,sensor_1,26.56,57.86,normal
2026-03-01 08:27:40,sensor_1,27.0,62.99,normal
2026-03-01 08:27:50,sensor_2,29.0,52.88,normal
2026-03-01 08:28:00,sensor_1,27.97,55.25,normal
2026-03-01 08:28:10,sensor_2,27.61,56.39,normal
2026-03-01 08:28:20,sensor_1,26.31,41.45,normal
2026-03-01 08:28:30,sensor_3,28.0,47.26,normal
2026-03-01 08:28:40,sensor_3,27.24,58.43,normal
2026-03-01 08:28:50,sensor_2,23.82,47.86,normal
2026-03-01 08:29:00,sensor_2,26.48,47.08,normal
2026-03-01 08:29:10,sensor_1,26.86,47.74,normal
2026-03-01 08:29:20,sensor_1,28.43,53.26,normal
2026-03-01 08:29:30,sensor_1,30.21,55.33,normal
2026-03-01 08:29:40,sensor_1,26.61,58.9,normal
2026-03-01 08:29:50,sensor_2,27.2,57.81,normal
2026-03-01 08:30:00,sensor_3,26.31,50.43,normal
2026-03-01 08:30:10,sensor_1,24.87,46.45,normal
2026-03-01 08:30:20,sensor_2,27.79,56.66,normal
2026-03-01 08:30:30,sensor_1,26.51,54.95,normal
2026-03-01 08:30:40,sensor_2,26.58,61.72,normal
2026-03-01 08:30:50,sensor_3,23.35,52.98,normal
2026-03-01 08:31:00,sensor_2,26.64,48.09,normal
2026-03-01 08:31:10,sensor_2,26.65,58.6,normal
2026-03-01 08:31:20,sensor_2,26.0,69.6,normal
2026-03-01 08:31:30,sensor_3,27.02,60.28,normal
2026-03-01 08:31:40,sensor_3,26.06,61.15,normal
2026-03-01 08:31:50,sensor_3,26.49,53.32,normal
2026-03-01 08:32:00,sensor_2,29.25,61.95,normal
2026-03-01 08:32:10,sensor_3,26.76,57.79,normal
2026-03-01 08:32:20,sensor_3,27.15,59.07,normal
2026-03-01 08:32:30,sensor_3,30.1,53.93,normal
2026-03-01 08:32:40,sensor_3,27.93,43.1,normal
2026-03-01 08:32:50,sensor_1,29.71,58.05,normal
2026-03-01 08:33:00,sensor_3,25.37,67.98,normal
2026-03-01 08:33:10,sensor_1,28.67,56.75,normal
2026-03-01 08:33:20,sensor_2,25.97,53.09,normal
2026-03-01 08:33:30,sensor_1,28.68,55.89,normal
2026-03-01 08:33:40,sensor_3,30.83,43.42,normal
2026-03-01 08:33:50,sensor_3,26.06,60.39,normal
2026-03-01 08:34:00,sensor_3,29.38,48.99,normal
2026-03-01 08:34:10,sensor_3,26.56,60.38,normal
2026-03-01 08:34:20,sensor_2,31.18,69.7,normal
2026-03-01 08:34:30,sensor_3,28.51,53.41,normal
2026-03-01 08:34:40,sensor_1,25.47,51.03,normal
2026-03-01 08:34:50,sensor_3,22.4,58.9,normal
2026-03-01 08:35:00,sensor_2,27.95,60.99,normal
2026-03-01 08:35:10,sensor_2,24.91,41.09,normal
2026-03-01 08:35:20,sensor_1,26.11,60.64,normal
2026-03-01 08:35:30,sensor_3,29.19,63.29,normal
2026-03-01 08:35:40,sensor_3,25.21,44.18,normal
2026-03-01 08:35:50,sensor_3,27.47,52.03,normal
2026-03-01 08:36:00,sensor_2,26.03,40.45,normal
2026-03-01 08:36:10,sensor_2,26.31,38.38,normal
2026-03-01 08:36:20,sensor_2,27.06,58.85,normal
2026-03-01 08:36:30,sensor_2,26.99,56.86,normal
2026-03-01 08:36:40,sensor_1,25.14,54.97,normal
2026-03-01 08:36:50,sensor_2,27.44,52.8,normal
2026-03-01 08:37:00,sensor_3,27.5,51.45,normal
2026-03-01 08:37:10,sensor_3,25.98,53.5,normal
2026-03-01 08:37:20,sensor_3,26.64,48.16,normal
2026-03-01 08:37:30,sensor_3,31.38,56.9,normal
2026-03-01 08:37:40,sensor_1,28.44,61.47,normal
2026-03-01 08:37:50,sensor_1,29.13,54.03,normal
2026-03-01 08:38:00,sensor_2,27.27,37.03,normal
2026-03-01 08:38:10,sensor_2,26.84,45.13,normal
2026-03-01 08:38:20,sensor_1,29.27,62.95,normal
2026-03-01 08:38:30,sensor_3,24.74,45.08,normal
2026-03-01 08:38:40,sensor_3,26.47,48.81,normal
2026-03-01 08:38:50,sensor_1,29.18,42.21,normal
2026-03-01 08:39:00,sensor_3,25.04,39.88,normal
2026-03-01 08:39:10,sensor_1,24.2,57.21,normal
2026-03-01 08:39:20,sensor_3,27.06,63.57,normal
2026-03-01 08:39:30,sensor_2,25.53,36.97,normal
2026-03-01 08:39:40,sensor_1,28.59,44.13,normal
2026-03-01 08:39:50,sensor_2,24.63,51.05,normal
2026-03-01 08:40:00,sensor_1,27.27,47.5,normal
2026-03-01 08:40:10,sensor_3,27.39,67.7,normal
2026-03-01 08:40:20,sensor_1,28.29,70.47,normal
2026-03-01 08:40:30,sensor_3,25.91,50.07,normal
2026-03-01 08:40:40,sensor_3,28.23,51.04,normal
2026-03-01 08:40:50,sensor_2,27.39,40.23,normal
2026-03-01 08:41:00,sensor_1,29.63,51.62,normal
2026-03-01 08:41:10,sensor_2,26.66,60.15,normal
2026-03-01 08:41:20,sensor_1,26.01,47.58,normal
2026-03-01 08:41:30,sensor_1,28.51,62.08,normal
2026-03-01 08:41:40,sensor_3,26.55,62.56,normal
2026-03-01 08:41:50,sensor_2,27.52,61.78,normal
2026-03-01 08:42:00,sensor_2,25.59,51.37,normal
2026-03-01 08:42:10,sensor_2,25.68,47.72,normal
2026-03-01 08:42:20,sensor_2,11.88780431058104,86.84545565878463,injection_attack
2026-03-01 08:42:30,sensor_1,26.15,56.25,normal
2026-03-01 08:42:40,sensor_3,26.66,62.03,normal
2026-03-01 08:42:50,sensor_2,11.98780431058104,83.44545565878462,injection_attack
2026-03-01 08:43:00,sensor_1,27.46,64.62,normal
2026-03-01 08:43:10,sensor_1,25.56,65.54,normal
2026-03-01 08:43:20,sensor_1,27.54,55.23,normal
2026-03-01 08:43:30,sensor_1,23.61,48.58,normal
2026-03-01 08:43:40,sensor_3,24.53,48.09,normal
2026-03-01 08:43:50,sensor_1,28.66,60.71,normal
2026-03-01 08:44:00,sensor_3,25.07,59.96,normal
2026-03-01 08:44:10,sensor_3,24.57,60.71,normal
2026-03-01 08:44:20,sensor_1,27.77,56.37,normal
2026-03-01 08:44:30,sensor_1,27.542326517427725,37.52784899652495,noise_attack
2026-03-01 08:44:40,sensor_2,12.747804310581039,69.67545565878464,injection_attack
2026-03-01 08:44:50,sensor_2,10.16780431058104,74.85545565878463,injection_attack
2026-03-01 08:45:00,sensor_2,11.247804310581039,75.46545565878463,injection_attack
2026-03-01 08:45:10,sensor_2,12.717804310581041,82.20545565878464,injection_attack
2026-03-01 08:45:20,sensor_1,27.47262425703192,44.41991128825091,noise_attack
2026-03-01 08:45:30,sensor_1,20.842541199275942,62.72928159453858,noise_attack
2026-03-01 08:45:40,sensor_3,31.52,43.05,normal
2026-03-01 08:45:50,sensor_3,29.82,59.59,normal
2026-03-01 08:46:00,sensor_2,11.317804310581039,78.01545565878463,injection_attack
2026-03-01 08:46:10,sensor_3,27.75,44.95,normal
2026-03-01 08:46:20,sensor_3,29.41,68.24,normal
2026-03-01 08:46:30,sensor_2,10.36780431058104,80.38545565878464,injection_attack
2026-03-01 08:46:40,sensor_3,29.05,60.96,normal
2026-03-01 08:46:50,sensor_1,26.366141384595714,74.29486690911891,noise_attack
2026-03-01 08:47:00,sensor_2,11.54780431058104,73.65545565878463,injection_attack
2026-03-01 08:47:10,sensor_3,28.77,71.12,normal
2026-03-01 08:47:20,sensor_2,13.477804310581039,97.02545565878464,injection_attack
2026-03-01 08:47:30,sensor_2,10.80780431058104,73.40545565878463,injection_attack
2026-03-01 08:47:40,sensor_1,30.027529487176373,46.50752949142571,noise_attack
2026-03-01 08:47:50,sensor_1,21.646719029037158,62.00715853430681,noise_attack
2026-03-01 08:48:00,sensor_1,27.334585537885598,76.47696039076357,noise_attack
2026-03-01 08:48:10,sensor_3,27.5,61.63,normal
2026-03-01 08:48:20,sensor_1,23.889618664651046,62.07820856600157,noise_attack
2026-03-01 08:48:30,sensor_1,30.88841869018062,48.15722410009378,noise_attack
2026-03-01 08:48:40,sensor_3,26.37,60.32,normal
2026-03-01 08:48:50,sensor_1,22.691131415798754,67.65869579660007,noise_attack
2026-03-01 08:49:00,sensor_1,29.895749515977528,64.7912097754725,noise_attack
2026-03-01 08:49:10,sensor_1,30.74653143927617,70.33174681120204,noise_attack
2026-03-01 08:49:20,sensor_3,26.73,61.46,normal
2026-03-01 08:49:30,sensor_2,9.64780431058104,59.62545565878464,injection_attack
2026-03-01 08:49:40,sensor_2,26.09,46.9,normal
2026-03-01 08:49:50,sensor_1,33.70570680586593,59.137836558941544,noise_attack
2026-03-01 08:50:00,sensor_2,24.94,54.51,normal
2026-03-01 08:50:10,sensor_3,27.66,61.91,normal
2026-03-01 08:50:20,sensor_3,27.8,60.95,normal
2026-03-01 08:50:30,sensor_1,31.030258802735936,52.474445521314806,noise_attack
2026-03-01 08:50:40,sensor_3,24.31,47.04,normal
2026-03-01 08:50:50,sensor_3,28.83,41.41,normal
2026-03-01 08:51:00,sensor_2,24.1,51.32,drift_attack
2026-03-01 08:51:10,sensor_2,28.31593273818493,61.45311113744974,drift_attack
